open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1581379200000,0.02157000,0.02292000,0.02081000,0.02290000,389524777.30000000,1581465599999,8468600.35671700,24858,200341142.40000000,4359173.31950800,0,2020-02-11,2020-02-11 23:59:59.999
1581465600000,0.02291000,0.02455000,0.02240000,0.02280000,780105062.90000000,1581551999999,18342000.14468300,38538,366149352.40000000,8606639.18458600,0,2020-02-12,2020-02-12 23:59:59.999
1581552000000,0.02282000,0.02373000,0.02172000,0.02233000,524733065.90000000,1581638399999,11898724.11450400,32204,256864681.40000000,5820595.72577400,0,2020-02-13,2020-02-13 23:59:59.999
1581638400000,0.02232000,0.02383000,0.02217000,0.02326000,441396099.50000000,1581724799999,10200504.40209900,27002,223359717.80000000,5160528.64834500,0,2020-02-14,2020-02-14 23:59:59.999
1581724800000,0.02327000,0.02372000,0.02000000,0.02090000,589342906.00000000,1581811199999,13063873.32580000,34808,267793347.60000000,5949253.51188000,0,2020-02-15,2020-02-15 23:59:59.999
1581811200000,0.02091000,0.02181000,0.01859000,0.02011000,656256013.60000000,1581897599999,13311661.09947500,36042,318425225.20000000,6456417.56604100,0,2020-02-16,2020-02-16 23:59:59.999
1581897600000,0.02009000,0.02022000,0.01876000,0.02009000,407746218.30000000,1581983999999,7962472.86360400,23480,201289359.40000000,3932765.13483500,0,2020-02-17,2020-02-17 23:59:59.999
1581984000000,0.02010000,0.02196000,0.01966000,0.02151000,396611373.30000000,1582070399999,8232985.19061400,23371,195485357.70000000,4059970.93001700,0,2020-02-18,2020-02-18 23:59:59.999
1582070400000,0.02154000,0.02200000,0.01925000,0.01996000,218514631.80000000,1582156799999,4582089.38459100,14881,99046957.00000000,2079359.96179300,0,2020-02-19,2020-02-19 23:59:59.999
1582156800000,0.01994000,0.02073000,0.01905000,0.02071000,231860140.10000000,1582243199999,4594318.48812000,14840,116021857.60000000,2301754.48849600,0,2020-02-20,2020-02-20 23:59:59.999
1582243200000,0.02068000,0.02190000,0.02028000,0.02074000,323094839.50000000,1582329599999,6842756.72845000,25509,161882381.60000000,3433039.23712100,0,2020-02-21,2020-02-21 23:59:59.999
1582329600000,0.02075000,0.02115000,0.02027000,0.02076000,154701488.20000000,1582415999999,3210229.32282000,10327,75004519.90000000,1556432.02572800,0,2020-02-22,2020-02-22 23:59:59.999
1582416000000,0.02076000,0.02300000,0.02072000,0.02229000,368782509.50000000,1582502399999,8165197.07692200,21012,190986560.70000000,4225495.48427400,0,2020-02-23,2020-02-23 23:59:59.999
1582502400000,0.02228000,0.02236000,0.02000000,0.02078000,334945077.30000000,1582588799999,7143912.30547800,20777,150993466.30000000,3224964.18978800,0,2020-02-24,2020-02-24 23:59:59.999
1582588800000,0.02075000,0.02083000,0.01868000,0.01907000,447437214.50000000,1582675199999,8794691.54138100,21875,202827821.50000000,3983377.54953800,0,2020-02-25,2020-02-25 23:59:59.999
1582675200000,0.01903000,0.01947000,0.01676000,0.01841000,473199920.00000000,1582761599999,8546603.92815300,22008,221641051.20000000,3996294.28253600,0,2020-02-26,2020-02-26 23:59:59.999
1582761600000,0.01842000,0.01990000,0.01746000,0.01962000,436872082.70000000,1582847999999,8206399.78231200,20130,206119452.10000000,3876652.55063400,0,2020-02-27,2020-02-27 23:59:59.999
1582848000000,0.01964000,0.02043000,0.01786000,0.02020000,455674502.30000000,1582934399999,8694169.82467300,21483,221912899.60000000,4237489.77284500,0,2020-02-28,2020-02-28 23:59:59.999
1582934400000,0.02020000,0.02120000,0.01981000,0.02015000,384070131.00000000,1583020799999,7876055.61772000,18595,197872495.20000000,4057259.15268600,0,2020-02-29,2020-02-29 23:59:59.999
1583020800000,0.02015000,0.02108000,0.01874000,0.01935000,419621195.60000000,1583107199999,8343115.90512600,22074,201226560.60000000,4000814.07153200,0,2020-03-01,2020-03-01 23:59:59.999
1583107200000,0.01934000,0.02168000,0.01901000,0.02144000,379683878.30000000,1583193599999,7809214.18105500,19781,189315569.50000000,3894729.49428500,0,2020-03-02,2020-03-02 23:59:59.999
1583193600000,0.02145000,0.02400000,0.02047000,0.02344000,618780337.30000000,1583279999999,13598777.75930600,30732,299106953.20000000,6590479.35285100,0,2020-03-03,2020-03-03 23:59:59.999
1583280000000,0.02344000,0.02737000,0.02339000,0.02511000,1276187446.80000000,1583366399999,32249604.28189500,61101,625638211.50000000,15814349.82575200,0,2020-03-04,2020-03-04 23:59:59.999
1583366400000,0.02511000,0.02796000,0.02495000,0.02639000,899694395.60000000,1583452799999,23807722.85759600,49356,439555023.70000000,11637036.31957700,0,2020-03-05,2020-03-05 23:59:59.999
1583452800000,0.02636000,0.02644000,0.02430000,0.02497000,619002834.40000000,1583539199999,15758765.10466900,36117,297900243.20000000,7586660.91244000,0,2020-03-06,2020-03-06 23:59:59.999
1583539200000,0.02498000,0.02922000,0.02491000,0.02679000,986883714.80000000,1583625599999,26753798.84650200,57018,496990446.80000000,13475558.87322600,0,2020-03-07,2020-03-07 23:59:59.999
1583625600000,0.02679000,0.02680000,0.02100000,0.02143000,945593045.10000000,1583711999999,22853287.61061700,42701,423417590.40000000,10252468.84694100,0,2020-03-08,2020-03-08 23:59:59.999
1583712000000,0.02148000,0.02261000,0.01867000,0.02053000,1257378101.40000000,1583798399999,26092357.95383300,54643,587296276.10000000,12202456.92937700,0,2020-03-09,2020-03-09 23:59:59.999
1583798400000,0.02053000,0.02239000,0.01988000,0.02061000,1046480525.30000000,1583884799999,22020992.77750600,49702,509008479.30000000,10712007.38946100,0,2020-03-10,2020-03-10 23:59:59.999
1583884800000,0.02060000,0.02149000,0.01723000,0.01899000,1133107149.10000000,1583971199999,22045849.06834400,47400,524707658.20000000,10216813.65461100,0,2020-03-11,2020-03-11 23:59:59.999
1583971200000,0.01898000,0.01921000,0.00845000,0.00914000,1745672785.40000000,1584057599999,23207115.59656800,54471,769798303.50000000,10248297.79699100,0,2020-03-12,2020-03-12 23:59:59.999
1584057600000,0.00935000,0.01208000,0.00632000,0.01087000,1501085364.50000000,1584143999999,14713386.55965500,60425,751021047.40000000,7399275.91308600,0,2020-03-13,2020-03-13 23:59:59.999
1584144000000,0.01082000,0.01137000,0.00952000,0.00983000,488809312.80000000,1584230399999,5142316.72296300,26576,223066578.30000000,2348068.25184200,0,2020-03-14,2020-03-14 23:59:59.999
1584230400000,0.00983000,0.01150000,0.00939000,0.00986000,568797501.00000000,1584316799999,5747520.35716200,23551,267451118.00000000,2702766.41078100,0,2020-03-15,2020-03-15 23:59:59.999
1584316800000,0.00986000,0.00986000,0.00674000,0.00813000,1111508586.60000000,1584403199999,8883995.67976400,43304,528280996.20000000,4211015.44979100,0,2020-03-16,2020-03-16 23:59:59.999
1584403200000,0.00815000,0.00988000,0.00797000,0.00921000,757899922.60000000,1584489599999,6895293.65711200,35217,367854871.10000000,3349091.14770100,0,2020-03-17,2020-03-17 23:59:59.999
1584489600000,0.00921000,0.00930000,0.00810000,0.00912000,713721987.30000000,1584575999999,6232305.38012500,33490,334696373.30000000,2928248.85518300,0,2020-03-18,2020-03-18 23:59:59.999
1584576000000,0.00913000,0.01187000,0.00896000,0.01121000,1066368718.00000000,1584662399999,11010730.00721900,44642,531719058.90000000,5492741.95722400,0,2020-03-19,2020-03-19 23:59:59.999
1584662400000,0.01122000,0.01290000,0.00960000,0.01085000,1011394442.70000000,1584748799999,11666895.65311800,42728,482511349.60000000,5586827.90460000,0,2020-03-20,2020-03-20 23:59:59.999
1584748800000,0.01085000,0.01239000,0.01000000,0.01121000,646956811.70000000,1584835199999,7176876.96205800,28051,309324038.80000000,3428166.52732700,0,2020-03-21,2020-03-21 23:59:59.999
1584835200000,0.01119000,0.01167000,0.00983000,0.01005000,482278540.10000000,1584921599999,5178007.64180000,21913,225297324.00000000,2427728.75167300,0,2020-03-22,2020-03-22 23:59:59.999
1584921600000,0.01005000,0.01152000,0.00981000,0.01114000,458237815.90000000,1585007999999,4911594.04187400,19503,220741651.40000000,2367926.79796400,0,2020-03-23,2020-03-23 23:59:59.999
1585008000000,0.01117000,0.01193000,0.01078000,0.01126000,494571328.50000000,1585094399999,5590032.01324000,20349,245614527.30000000,2779453.05628500,0,2020-03-24,2020-03-24 23:59:59.999
1585094400000,0.01126000,0.01163000,0.01071000,0.01147000,354205387.70000000,1585180799999,3966065.98334000,15596,171245657.70000000,1920974.27893900,0,2020-03-25,2020-03-25 23:59:59.999
1585180800000,0.01147000,0.01218000,0.01128000,0.01187000,414075934.20000000,1585267199999,4856258.20192600,18570,196934081.80000000,2309249.04589400,0,2020-03-26,2020-03-26 23:59:59.999
1585267200000,0.01187000,0.01220000,0.01055000,0.01076000,282245581.00000000,1585353599999,3274640.72190000,13703,122285327.90000000,1420100.89331100,0,2020-03-27,2020-03-27 23:59:59.999
1585353600000,0.01078000,0.01080000,0.01000000,0.01062000,345466205.30000000,1585439999999,3622808.12787200,15141,153818093.70000000,1615012.89038300,0,2020-03-28,2020-03-28 23:59:59.999
1585440000000,0.01063000,0.01068000,0.01001000,0.01001000,222731290.80000000,1585526399999,2301641.68506200,10146,100305423.50000000,1038964.44122400,0,2020-03-29,2020-03-29 23:59:59.999
1585526400000,0.01001000,0.01113000,0.01001000,0.01068000,288831345.20000000,1585612799999,3100606.74753600,10716,148229063.20000000,1590828.64374100,0,2020-03-30,2020-03-30 23:59:59.999
1585612800000,0.01068000,0.01125000,0.01063000,0.01097000,207916536.50000000,1585699199999,2275583.51385200,9276,103405582.10000000,1131088.95733600,0,2020-03-31,2020-03-31 23:59:59.999
1585699200000,0.01099000,0.01140000,0.01049000,0.01122000,406047767.20000000,1585785599999,4461734.69520900,13681,194227090.60000000,2135897.70723500,0,2020-04-01,2020-04-01 23:59:59.999
1585785600000,0.01123000,0.01218000,0.01115000,0.01153000,481322653.30000000,1585871999999,5587150.54847800,18827,234222125.90000000,2721944.61551400,0,2020-04-02,2020-04-02 23:59:59.999
1585872000000,0.01153000,0.01199000,0.01123000,0.01158000,256655936.70000000,1585958399999,2980083.56954500,11167,115701424.80000000,1345486.59014700,0,2020-04-03,2020-04-03 23:59:59.999
1585958400000,0.01157000,0.01194000,0.01132000,0.01171000,234563845.10000000,1586044799999,2726029.35683600,9291,116995448.60000000,1361015.08047700,0,2020-04-04,2020-04-04 23:59:59.999
1586044800000,0.01170000,0.01175000,0.01125000,0.01142000,202395294.40000000,1586131199999,2331184.84142100,7136,93477642.60000000,1076856.94256300,0,2020-04-05,2020-04-05 23:59:59.999
1586131200000,0.01140000,0.01359000,0.01140000,0.01351000,973640935.70000000,1586217599999,12254982.90351500,26148,487932939.80000000,6126461.73768700,0,2020-04-06,2020-04-06 23:59:59.999
1586217600000,0.01349000,0.01396000,0.01266000,0.01294000,945981292.60000000,1586303999999,12667720.19120800,29382,444111303.00000000,5949762.03154100,0,2020-04-07,2020-04-07 23:59:59.999
1586304000000,0.01293000,0.01392000,0.01275000,0.01373000,579952971.20000000,1586390399999,7736328.43494600,22357,290236434.40000000,3878192.56722300,0,2020-04-08,2020-04-08 23:59:59.999
1586390400000,0.01376000,0.01404000,0.01296000,0.01350000,473745175.70000000,1586476799999,6453005.99320500,20112,221101494.90000000,3014722.51555100,0,2020-04-09,2020-04-09 23:59:59.999
1586476800000,0.01349000,0.01351000,0.01146000,0.01200000,573374715.30000000,1586563199999,7051164.26577900,23927,250613578.50000000,3081123.18700500,0,2020-04-10,2020-04-10 23:59:59.999
1586563200000,0.01200000,0.01262000,0.01181000,0.01223000,361896064.50000000,1586649599999,4418689.67705300,17312,171434147.70000000,2094642.53879400,0,2020-04-11,2020-04-11 23:59:59.999
1586649600000,0.01223000,0.01294000,0.01185000,0.01222000,327218268.20000000,1586735999999,4061507.52396800,14942,161926369.70000000,2008210.99661900,0,2020-04-12,2020-04-12 23:59:59.999
1586736000000,0.01219000,0.01225000,0.01150000,0.01199000,358807189.10000000,1586822399999,4256197.42157500,15012,170014213.90000000,2018224.10568200,0,2020-04-13,2020-04-13 23:59:59.999
1586822400000,0.01199000,0.01249000,0.01172000,0.01208000,234080134.90000000,1586908799999,2841703.47643500,10945,117519174.50000000,1427076.95047600,0,2020-04-14,2020-04-14 23:59:59.999
1586908800000,0.01210000,0.01227000,0.01159000,0.01164000,160419299.10000000,1586995199999,1914324.65829100,7348,68625778.20000000,820605.90823600,0,2020-04-15,2020-04-15 23:59:59.999
1586995200000,0.01163000,0.01283000,0.01124000,0.01260000,312664214.00000000,1587081599999,3801746.73548600,13595,177432296.60000000,2159990.76541200,0,2020-04-16,2020-04-16 23:59:59.999
1587081600000,0.01262000,0.01305000,0.01242000,0.01274000,214711136.30000000,1587167999999,2747063.09007300,10524,108747712.90000000,1391665.24003800,0,2020-04-17,2020-04-17 23:59:59.999
1587168000000,0.01272000,0.01352000,0.01266000,0.01338000,242036306.20000000,1587254399999,3179639.73949600,10664,120625149.80000000,1585855.84469200,0,2020-04-18,2020-04-18 23:59:59.999
1587254400000,0.01338000,0.01380000,0.01273000,0.01287000,303467372.30000000,1587340799999,3987118.28313600,13670,140138395.10000000,1842305.99852400,0,2020-04-19,2020-04-19 23:59:59.999
1587340800000,0.01289000,0.01333000,0.01175000,0.01201000,369477142.80000000,1587427199999,4631499.90533400,16702,169519951.50000000,2125618.03682700,0,2020-04-20,2020-04-20 23:59:59.999
1587427200000,0.01200000,0.01229000,0.01164000,0.01198000,253992768.40000000,1587513599999,3043911.02784500,12632,125668869.80000000,1505726.96929400,0,2020-04-21,2020-04-21 23:59:59.999
1587513600000,0.01198000,0.01280000,0.01193000,0.01277000,186297144.80000000,1587599999999,2320729.19596900,8258,93331234.90000000,1164062.44312700,0,2020-04-22,2020-04-22 23:59:59.999
1587600000000,0.01278000,0.01497000,0.01245000,0.01428000,637233223.60000000,1587686399999,8766268.92041300,30301,336678117.20000000,4633538.85161600,0,2020-04-23,2020-04-23 23:59:59.999
1587686400000,0.01431000,0.01576000,0.01429000,0.01468000,658211884.80000000,1587772799999,9899520.26924000,34148,310898948.60000000,4674738.12003200,0,2020-04-24,2020-04-24 23:59:59.999
1587772800000,0.01468000,0.01550000,0.01433000,0.01505000,327689366.10000000,1587859199999,4915254.35861600,18469,156697019.10000000,2350923.07369000,0,2020-04-25,2020-04-25 23:59:59.999
1587859200000,0.01504000,0.01610000,0.01495000,0.01563000,384349987.30000000,1587945599999,5944080.22584600,20036,193778075.00000000,2997752.54369100,0,2020-04-26,2020-04-26 23:59:59.999
1587945600000,0.01562000,0.01598000,0.01476000,0.01544000,339737737.90000000,1588031999999,5180034.70758200,18641,156696858.70000000,2388527.65033100,0,2020-04-27,2020-04-27 23:59:59.999
1588032000000,0.01543000,0.01580000,0.01494000,0.01571000,240524707.50000000,1588118399999,3687251.52717100,14189,125432680.50000000,1924291.58712800,0,2020-04-28,2020-04-28 23:59:59.999
1588118400000,0.01566000,0.01689000,0.01548000,0.01642000,595281459.30000000,1588204799999,9721444.17068500,30686,290847275.40000000,4746104.18977200,0,2020-04-29,2020-04-29 23:59:59.999
1588204800000,0.01644000,0.01663000,0.01513000,0.01543000,582148930.20000000,1588291199999,9337027.24431100,28594,259997827.90000000,4171387.27878800,0,2020-04-30,2020-04-30 23:59:59.999
1588291200000,0.01541000,0.01636000,0.01540000,0.01585000,244563885.90000000,1588377599999,3911127.19743700,15053,112460820.20000000,1799425.73187400,0,2020-05-01,2020-05-01 23:59:59.999
1588377600000,0.01585000,0.01721000,0.01575000,0.01691000,317889542.00000000,1588463999999,5208679.99568200,17670,167561975.40000000,2746690.80326900,0,2020-05-02,2020-05-02 23:59:59.999
1588464000000,0.01694000,0.01806000,0.01648000,0.01711000,550034677.50000000,1588550399999,9491600.38224100,29977,260340113.10000000,4497132.70600400,0,2020-05-03,2020-05-03 23:59:59.999
1588550400000,0.01711000,0.01747000,0.01562000,0.01697000,521561645.30000000,1588636799999,8675693.59981000,24786,243932093.50000000,4060913.18679500,0,2020-05-04,2020-05-04 23:59:59.999
1588636800000,0.01697000,0.01718000,0.01627000,0.01696000,237462928.80000000,1588723199999,4003446.38583300,14033,109142086.80000000,1841832.63325000,0,2020-05-05,2020-05-05 23:59:59.999
1588723200000,0.01696000,0.01817000,0.01670000,0.01704000,412067567.80000000,1588809599999,7267038.19004300,23845,203044867.90000000,3581553.40100000,0,2020-05-06,2020-05-06 23:59:59.999
1588809600000,0.01706000,0.01788000,0.01671000,0.01740000,405555320.10000000,1588895999999,7011734.13967500,21911,184173962.50000000,3191504.72993600,0,2020-05-07,2020-05-07 23:59:59.999
1588896000000,0.01740000,0.01851000,0.01707000,0.01790000,361056114.30000000,1588982399999,6425492.88436100,20630,179428199.80000000,3194607.90941500,0,2020-05-08,2020-05-08 23:59:59.999
1588982400000,0.01792000,0.01842000,0.01718000,0.01722000,289308076.40000000,1589068799999,5164096.72534000,16439,133352530.60000000,2384883.92137100,0,2020-05-09,2020-05-09 23:59:59.999
1589068800000,0.01722000,0.01725000,0.01353000,0.01533000,833850313.20000000,1589155199999,12634147.14228500,34254,365490959.10000000,5532477.33537200,0,2020-05-10,2020-05-10 23:59:59.999
1589155200000,0.01532000,0.01555000,0.01375000,0.01501000,582927586.10000000,1589241599999,8702324.76027800,18369,290107736.80000000,4331735.81788500,0,2020-05-11,2020-05-11 23:59:59.999
1589241600000,0.01501000,0.01823000,0.01484000,0.01727000,752399546.30000000,1589327999999,12552215.85955300,25786,358322745.70000000,5988256.32909800,0,2020-05-12,2020-05-12 23:59:59.999
1589328000000,0.01727000,0.02041000,0.01712000,0.02030000,906004405.50000000,1589414399999,16993467.20992300,35623,452387437.90000000,8490375.95464300,0,2020-05-13,2020-05-13 23:59:59.999
1589414400000,0.02031000,0.02164000,0.01931000,0.02014000,1092428972.80000000,1589500799999,22499872.02734600,45216,477997228.50000000,9847054.43944700,0,2020-05-14,2020-05-14 23:59:59.999
1589500800000,0.02014000,0.02084000,0.01877000,0.01919000,602955851.70000000,1589587199999,11986582.03775600,29241,283165399.10000000,5639820.73737100,0,2020-05-15,2020-05-15 23:59:59.999
1589587200000,0.01920000,0.02095000,0.01860000,0.01998000,564466821.40000000,1589673599999,11127475.52140000,25199,279336430.80000000,5510913.24642000,0,2020-05-16,2020-05-16 23:59:59.999
1589673600000,0.01998000,0.02092000,0.01990000,0.02025000,300632626.10000000,1589759999999,6152287.66718800,16625,144719022.50000000,2961982.87639000,0,2020-05-17,2020-05-17 23:59:59.999
1589760000000,0.02026000,0.02121000,0.02015000,0.02064000,334258713.10000000,1589846399999,6916906.70461100,16822,162801142.20000000,3373052.29356600,0,2020-05-18,2020-05-18 23:59:59.999
1589846400000,0.02065000,0.02297000,0.02017000,0.02226000,681899073.70000000,1589932799999,14958395.84865400,30659,322749145.30000000,7070641.58480600,0,2020-05-19,2020-05-19 23:59:59.999
1589932800000,0.02227000,0.02242000,0.01950000,0.02084000,657775245.70000000,1590019199999,13935977.69907900,25947,308320790.70000000,6535094.14231700,0,2020-05-20,2020-05-20 23:59:59.999
1590019200000,0.02082000,0.02098000,0.01820000,0.01919000,723993570.70000000,1590105599999,14267718.99565300,27374,306249200.10000000,6043233.48209500,0,2020-05-21,2020-05-21 23:59:59.999
1590105600000,0.01926000,0.02104000,0.01890000,0.02039000,441542448.10000000,1590191999999,8919325.24727700,16984,209367671.10000000,4232121.27993100,0,2020-05-22,2020-05-22 23:59:59.999
1590192000000,0.02039000,0.02072000,0.01964000,0.02006000,298427388.40000000,1590278399999,6019505.44300000,12610,146711968.90000000,2959540.12809800,0,2020-05-23,2020-05-23 23:59:59.999
1590278400000,0.02006000,0.02173000,0.01922000,0.01927000,597153540.50000000,1590364799999,12283796.74297500,25766,280051773.50000000,5763756.96798000,0,2020-05-24,2020-05-24 23:59:59.999
1590364800000,0.01924000,0.02163000,0.01905000,0.02132000,457281327.30000000,1590451199999,9349417.07254300,23577,225653655.90000000,4620057.47705900,0,2020-05-25,2020-05-25 23:59:59.999
1590451200000,0.02132000,0.02689000,0.02114000,0.02582000,1251730829.00000000,1590537599999,29666174.23278800,64062,618258042.10000000,14662299.07673900,0,2020-05-26,2020-05-26 23:59:59.999
1590537600000,0.02582000,0.02649000,0.02362000,0.02440000,1230182337.40000000,1590623999999,30802633.23685100,79034,572601012.60000000,14339852.85357700,0,2020-05-27,2020-05-27 23:59:59.999
1590624000000,0.02441000,0.02668000,0.02382000,0.02518000,701990008.80000000,1590710399999,17591390.25644800,50780,333320592.30000000,8366793.48135800,0,2020-05-28,2020-05-28 23:59:59.999
1590710400000,0.02519000,0.02695000,0.02476000,0.02588000,605050160.00000000,1590796799999,15650095.06992800,45176,297355504.50000000,7696329.01354600,0,2020-05-29,2020-05-29 23:59:59.999
1590796800000,0.02589000,0.02589000,0.02300000,0.02412000,694494451.00000000,1590883199999,17254991.99516800,49294,333680736.90000000,8303556.97170000,0,2020-05-30,2020-05-30 23:59:59.999
1590883200000,0.02413000,0.02491000,0.01953000,0.02048000,1227741822.10000000,1590969599999,27658432.32336600,77974,550523222.30000000,12454112.02429600,0,2020-05-31,2020-05-31 23:59:59.999
1590969600000,0.02049000,0.02270000,0.02027000,0.02178000,888397657.30000000,1591055999999,19138743.35793900,57002,444743644.50000000,9582186.23181000,0,2020-06-01,2020-06-01 23:59:59.999
1591056000000,0.02178000,0.02254000,0.01970000,0.02081000,747702529.90000000,1591142399999,15996351.98879600,46969,364235312.30000000,7802443.77154600,0,2020-06-02,2020-06-02 23:59:59.999
1591142400000,0.02080000,0.02192000,0.02025000,0.02164000,385143570.60000000,1591228799999,8160697.52657400,19334,192961968.40000000,4095317.50738000,0,2020-06-03,2020-06-03 23:59:59.999
1591228800000,0.02164000,0.02216000,0.02061000,0.02172000,455347855.90000000,1591315199999,9815866.92045100,22681,214487527.00000000,4628636.06007300,0,2020-06-04,2020-06-04 23:59:59.999
1591315200000,0.02170000,0.02195000,0.01982000,0.02061000,365558469.80000000,1591401599999,7705170.92198800,20310,160630961.40000000,3386733.09461600,0,2020-06-05,2020-06-05 23:59:59.999
1591401600000,0.02062000,0.02092000,0.02013000,0.02067000,249854271.50000000,1591487999999,5135422.05258900,10239,118613431.50000000,2439222.43745700,0,2020-06-06,2020-06-06 23:59:59.999
1591488000000,0.02065000,0.02076000,0.01952000,0.02031000,312933693.50000000,1591574399999,6315712.77171600,11983,151591569.30000000,3064838.64322600,0,2020-06-07,2020-06-07 23:59:59.999
1591574400000,0.02032000,0.02072000,0.02000000,0.02032000,164298887.30000000,1591660799999,3360279.90530900,6924,73931366.50000000,1513827.43095800,0,2020-06-08,2020-06-08 23:59:59.999
1591660800000,0.02032000,0.02045000,0.02002000,0.02015000,135621427.50000000,1591747199999,2737300.73817700,6659,61483985.00000000,1242047.10741600,0,2020-06-09,2020-06-09 23:59:59.999
1591747200000,0.02015000,0.02189000,0.02012000,0.02129000,520031923.70000000,1591833599999,11041218.49425700,29115,259416798.60000000,5505563.58777700,0,2020-06-10,2020-06-10 23:59:59.999
1591833600000,0.02128000,0.02196000,0.01925000,0.01962000,452116049.00000000,1591919999999,9363814.71394700,30241,211651632.60000000,4383838.75693000,0,2020-06-11,2020-06-11 23:59:59.999
1591920000000,0.01965000,0.02057000,0.01950000,0.02047000,201256801.90000000,1592006399999,4059760.33161900,13929,95449376.90000000,1926720.85895400,0,2020-06-12,2020-06-12 23:59:59.999
1592006400000,0.02047000,0.02076000,0.02031000,0.02066000,156752862.90000000,1592092799999,3218735.56828900,9360,76499725.10000000,1571743.66365300,0,2020-06-13,2020-06-13 23:59:59.999
1592092800000,0.02066000,0.02140000,0.02024000,0.02056000,292442091.00000000,1592179199999,6103216.35834700,18601,140485037.50000000,2934605.37052700,0,2020-06-14,2020-06-14 23:59:59.999
1592179200000,0.02057000,0.02060000,0.01877000,0.02040000,354470772.90000000,1592265599999,7001554.83418700,19679,175010654.70000000,3457061.68246900,0,2020-06-15,2020-06-15 23:59:59.999
1592265600000,0.02040000,0.02084000,0.01989000,0.02060000,192027676.90000000,1592351999999,3927652.50506900,11960,90198685.60000000,1846664.48216300,0,2020-06-16,2020-06-16 23:59:59.999
1592352000000,0.02061000,0.02140000,0.01998000,0.02073000,262324436.10000000,1592438399999,5447772.87244700,13707,122502776.40000000,2547803.56217700,0,2020-06-17,2020-06-17 23:59:59.999
1592438400000,0.02072000,0.02077000,0.02003000,0.02041000,164829825.00000000,1592524799999,3372220.39349200,8547,71129433.90000000,1456857.42068800,0,2020-06-18,2020-06-18 23:59:59.999
1592524800000,0.02041000,0.02081000,0.01985000,0.02027000,179079796.90000000,1592611199999,3634570.20177700,9093,82553049.10000000,1677414.60834600,0,2020-06-19,2020-06-19 23:59:59.999
1592611200000,0.02026000,0.02269000,0.02020000,0.02259000,488381253.00000000,1592697599999,10442716.03236400,22910,251330245.90000000,5385438.78633700,0,2020-06-20,2020-06-20 23:59:59.999
1592697600000,0.02260000,0.02300000,0.02122000,0.02137000,454445118.70000000,1592783999999,10134777.10285700,20779,220491314.30000000,4920471.37795700,0,2020-06-21,2020-06-21 23:59:59.999
1592784000000,0.02137000,0.02248000,0.02122000,0.02221000,323361504.30000000,1592870399999,7051977.05716800,17994,163349055.90000000,3563505.45171700,0,2020-06-22,2020-06-22 23:59:59.999
1592870400000,0.02225000,0.02298000,0.02170000,0.02261000,247829918.00000000,1592956799999,5565998.91785700,14774,129209301.70000000,2906833.50498700,0,2020-06-23,2020-06-23 23:59:59.999
1592956800000,0.02263000,0.02274000,0.02138000,0.02239000,278347442.40000000,1593043199999,6122716.27329600,15152,132120460.20000000,2905092.21149900,0,2020-06-24,2020-06-24 23:59:59.999
1593043200000,0.02236000,0.02240000,0.02123000,0.02157000,191290746.00000000,1593129599999,4184678.01680200,9966,86790558.60000000,1900672.99841700,0,2020-06-25,2020-06-25 23:59:59.999
1593129600000,0.02157000,0.02198000,0.02055000,0.02081000,250968688.10000000,1593215999999,5299325.90783600,10427,124136588.50000000,2620080.71147000,0,2020-06-26,2020-06-26 23:59:59.999
1593216000000,0.02083000,0.02123000,0.01875000,0.01935000,269363575.30000000,1593302399999,5385568.27190200,14082,128371964.30000000,2574089.71413700,0,2020-06-27,2020-06-27 23:59:59.999
1593302400000,0.01934000,0.02036000,0.01775000,0.02003000,275098376.40000000,1593388799999,5339257.00383100,14071,130338820.50000000,2533270.15078500,0,2020-06-28,2020-06-28 23:59:59.999
1593388800000,0.02004000,0.02039000,0.01851000,0.01963000,330509492.20000000,1593475199999,6505805.80565300,15368,159982213.30000000,3152185.93852500,0,2020-06-29,2020-06-29 23:59:59.999
1593475200000,0.01964000,0.01975000,0.01878000,0.01895000,132552405.90000000,1593561599999,2563916.15149300,6068,61078369.80000000,1182840.14689000,0,2020-06-30,2020-06-30 23:59:59.999
1593561600000,0.01897000,0.01965000,0.01852000,0.01869000,291569399.70000000,1593647999999,5528488.70730300,15188,129145335.90000000,2450049.25149200,0,2020-07-01,2020-07-01 23:59:59.999
1593648000000,0.01869000,0.01942000,0.01803000,0.01886000,220666054.70000000,1593734399999,4157999.97429000,11831,112303094.90000000,2119125.76422200,0,2020-07-02,2020-07-02 23:59:59.999
1593734400000,0.01884000,0.01962000,0.01866000,0.01923000,188402192.90000000,1593820799999,3603348.06663800,10886,95212196.20000000,1821545.01522700,0,2020-07-03,2020-07-03 23:59:59.999
1593820800000,0.01921000,0.01960000,0.01896000,0.01955000,104237593.00000000,1593907199999,2016461.70455500,6006,52650238.30000000,1019790.19251500,0,2020-07-04,2020-07-04 23:59:59.999
1593907200000,0.01954000,0.01966000,0.01863000,0.01908000,159233813.80000000,1593993599999,3045621.21460700,8493,72323301.20000000,1385708.81097200,0,2020-07-05,2020-07-05 23:59:59.999
